0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.8719224253459111,0.0,0.0,0.0,0.0,0.8609211053353358,0.8889061168518233,0.9165229963272252,0.9318991284668882,0.9281902040694135,0.9076728607940904,0.8800555807113213,0.8561050998693791,0.0,0.0,0.0,0.0,0.0,0.8994128678837934,1.0,1.0,1.0,0.9348113200341028,0.8812159241609658,0.0,0.0,0.0,0.0,0.0,0.0,0.893651082361377,1.0,1.0,1.0,1.0,0.8707868481991338,0.0,0.0,0.0,0.0,0.0,0.0,0.8686966625908563,0.9271032282992142,1.0,1.0,0.905841128894177,0.8488751017577391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640118079290907,0.8808786687557498,0.8767029547629168,0.8539141056605947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.878707106111425,0.8586743707410446,0.0,0.0,0.0,0.8662557748403148,0.8886630119095702,0.9137421453931868,0.9291266396852964,0.926997490659711,0.9093355296509648,0.8861636629718812,0.8680511579284567,0.0,0.0,0.0,0.0,0.0,0.8950993865051075,1.0,1.0,1.0,0.9343814366478764,0.8851056417618025,0.0,0.0,0.0,0.0,0.0,0.0,0.8908560338556948,1.0,1.0,1.0,1.0,0.8733067371527207,0.0,0.0,0.0,0.0,0.0,0.0,0.8715110037154681,0.930473239815944,1.0,1.0,0.9098103779868518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721494839760648,0.8892631785814878,0.8848398161362214,0.8613758286742599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8913914849510579,0.8806760090162838,0.8735577239747444,0.0,0.0,0.0,0.8879933056110594,0.9128944557993416,0.9329867088182624,0.9385380441212924,0.9283164152579728,0.9095853205867336,0.8920789371111949,0.8714841862406016,0.0,0.0,0.0,0.0,0.8827376200896758,0.935731813619142,1.0,1.0,1.0,0.9170485908356064,0.8842874361027866,0.0,0.0,0.0,0.0,0.0,0.8713073031840893,1.0,1.0,1.0,1.0,0.90656946786592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102888692252428,1.0,1.0,0.928905227651199,0.8778868207587398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807078951183976,0.8843312614454677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.8856761989169604,0.0,0.0,0.0,0.8715065144024003,0.8813204546401698,0.8976296066289144,0.9161096488258946,0.9281626768866186,0.92692470189661,0.912422465003476,0.8918643775904432,0.8747175225244198,0.0,0.0,0.0,0.0,0.8760611289761169,0.9088298520466735,1.0,1.0,1.0,0.9408022845632982,0.8939259653425217,0.0,0.0,0.0,0.0,0.0,0.0,0.9088726823078508,1.0,1.0,1.0,1.0,0.8831166894171879,0.0,0.0,0.0,0.0,0.0,0.0,0.8886500159133023,0.9401532440867364,1.0,1.0,0.9203434710069972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805617183465239,0.8965250851597552,0.8912238344023243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.8425516695869233,0.0,0.0,0.0,0.8335053051204081,0.8537283179071113,0.8793786066261301,0.9025115007352495,0.911560372431066,0.8996027610314747,0.8700661147181096,0.8358608751109129,0.0,0.0,0.0,0.0,0.8345610838542297,0.861149529739472,0.9071891892598776,1.0,1.0,1.0,0.8991918748950711,0.8311243198644886,0.0,0.0,0.0,0.0,0.0,0.8534505738711038,0.9088666965123412,1.0,1.0,1.0,0.9036900361227864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780790588409855,1.0,1.0,1.0,0.8718211684028973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523681821526609,0.8631429103730258,0.8504750273853169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9085372693001248,0.9059699272898216,0.0,0.0,0.0,0.0,0.9057830347870598,0.9248726748574468,0.9402261076869972,0.9440075499438704,0.9359921641830874,0.922826364643126,0.9120394660338762,0.9038913589167334,0.9039808227783086,0.0,0.0,0.0,0.9076071573333004,0.9495468532495708,1.0,1.0,1.0,0.9274949219971046,0.9072881696449272,0.0,0.0,0.0,0.0,0.0,0.9085006773651846,1.0,1.0,1.0,1.0,0.9178169678274806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455598927719092,1.0,1.0,0.9400579441698298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042265649602784,0.9182801415040726,0.9160339662101868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.8729285162011841,0.0,0.0,0.0,0.0,0.0,0.876142893471116,0.8986518026381145,0.916220373833558,0.9208101278831498,0.9120687817758784,0.8965445419747677,0.8820591147635363,0.8791952748991967,0.8731925894210053,0.0,0.0,0.0,0.8895493883129493,0.9364957169172676,1.0,1.0,1.0,0.9162438431762604,0.8901024247177448,0.0,0.0,0.0,0.0,0.0,0.8974762960139961,1.0,1.0,1.0,1.0,0.916991151182874,0.8830255190215255,0.0,0.0,0.0,0.0,0.0,0.887245631371142,0.9379485521771382,1.0,1.0,0.9402034358140952,0.8955037025516052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889709706185308,0.906040764212792,0.9057426512565712,0.888849158287474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.8535123595340998,0.0,0.0,0.0,0.0,0.0,0.8586601962473599,0.8841981332408047,0.9035190272548422,0.9065218085097182,0.8929308586523567,0.8718269862073267,0.8543493364553945,0.0,0.0,0.0,0.0,0.0,0.866885702212966,0.9241699441274436,1.0,1.0,1.0,0.8867451443550124,0.8522522004292457,0.0,0.0,0.0,0.0,0.0,0.8659616803755358,1.0,1.0,1.0,1.0,0.8855093608377161,0.0,0.0,0.0,0.0,0.0,0.0,0.8473806576519424,0.9167392420440515,1.0,1.0,0.9249149174533842,0.8621937184251937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855150876626886,0.880772608356224,0.8824111649214805,0.8601431162550086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.8719039659717654,0.864062935934104,0.857449120097222,0.0,0.0,0.0,0.8740053944076156,0.8978813340785247,0.9164829451167066,0.92081838539662,0.91014946364447,0.8917268436137604,0.8748721135669372,0.0,0.0,0.0,0.0,0.0,0.8854237021004887,0.9358769858578748,1.0,1.0,1.0,0.9004925643373657,0.866974856262269,0.0,0.0,0.0,0.0,0.0,0.892887472381283,1.0,1.0,1.0,1.0,0.8866344691372099,0.0,0.0,0.0,0.0,0.0,0.0,0.8796265234940597,0.9358273526171828,1.0,1.0,0.9166105964763688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738719991552663,0.8899609330488875,0.8834886211844286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.8877749659317746,0.876609052662851,0.0,0.0,0.0,0.869597689089768,0.8834510830716447,0.9036085327788592,0.9230320172435454,0.932992000004214,0.9288144812029756,0.9128890726680432,0.8929095695007553,0.0,0.0,0.0,0.0,0.0,0.8790979226639307,0.920133627803216,1.0,1.0,1.0,0.9338079645867444,0.8911191897811266,0.0,0.0,0.0,0.0,0.0,0.0,0.922119302719754,1.0,1.0,1.0,0.9328075869531474,0.8743542782277122,0.0,0.0,0.0,0.0,0.0,0.0,0.8975602161883264,1.0,1.0,1.0,0.9013660766340658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8776306341580306,0.8881475602867605,0.8776445307877353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8949422316353214,0.8793104424294658,0.8771704266796331,0.8743641822632507,0.8719618180239854,0.8770083900116603,0.8940050160372877,0.9176035831939472,0.9352887583679635,0.937097891206072,0.922935589235808,0.9022050592320776,0.8862282744293527,0.0,0.0,0.0,0.0,0.0,0.8877474268886915,0.9423141955299116,1.0,1.0,1.0,0.8958360661920625,0.0,0.0,0.0,0.0,0.0,0.0,0.8751455266428029,1.0,1.0,1.0,1.0,0.8753127566544409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187948260845094,1.0,1.0,0.9119250076212094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790987274179062,0.8768104360765338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.8815985962544006,0.0,0.0,0.0,0.0,0.8733999257690849,0.8933128517135043,0.916056591332668,0.9311572448758828,0.9308930219382184,0.9156220773802096,0.8934303912561807,0.8743771169411456,0.0,0.0,0.0,0.0,0.0,0.903941594412394,1.0,1.0,1.0,0.9473942950758968,0.9011994894757028,0.0,0.0,0.0,0.0,0.0,0.0,0.902359299173673,1.0,1.0,1.0,1.0,0.8951266593412985,0.0,0.0,0.0,0.0,0.0,0.0,0.8827658465722803,0.932797277638408,1.0,1.0,0.9246135862832092,0.8731568922027249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779807806189445,0.8939583586913222,0.8918939814424096,0.8725401667268953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
